v8-version,6,2,414,54,0
tick,0x7fff5e78c2c2,8376985,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
code-creation,LazyCompile,1,8377572,0x1bb0740c4de0,6320,"_getChildPairs /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/transaction/trace/segment.js:325:64",0x1fc043e68268,*
current-time,8377927
current-time,8377935
tick,0x1bb074077ba0,8378282,0,0x1bb07403d1d6,0,0x1fc0a30226f3,0x1fc0a302322f,0x1fc0a302262b,0x1fc0a301e2bd,0x1fc0a301e0bc,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb073f8632c,8379584,0,0x1bb0740797e0,0,0x1fc0a30360c7,0x1fc0a3035d8b,0x1fc0a30336ec,0x1fc0a30331a0,0x1fc0a3032f02,0x1bb0740b9d67,0x1bb0741306a0
current-time,8380254
current-time,8380272
current-time,8380283
current-time,8380345
current-time,8380490
current-time,8380554
current-time,8380624
tick,0x0,8380835,0,0x0,3
tick,0x7fff5e78c2c2,8382163,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412fd38,0x1fc0a1cf8f43,0x1fc0a1cf881a,0x1fc05f424ab9,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42b18b,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
tick,0x7fff5e78c2c2,8383412,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412fd38,0x1fc0a1cf8f43,0x1fc0a1cf881a,0x1fc05f424ab9,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42b18b,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
tick,0x7fff5e78c2c2,8384684,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412fd38,0x1fc0a1cf8f43,0x1fc0a1cf881a,0x1fc05f424ab9,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42b18b,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
code-creation,LazyCompile,1,8385826,0x1bb0740c6700,1469,"byteLength buffer.js:475:20",0x1fc0d2cfca70,*
tick,0x100267a91,8385855,0,0x104026a30,0,0x100769980,0x1bb07412fd38,0x1fc0a1cf8f43,0x1fc0a1cf881a,0x1fc05f424ab9,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42b18b,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,8385980
current-time,8386139
current-time,8386224
current-time,8386270
current-time,8386354
current-time,8386384
current-time,8386388
current-time,8386445
tick,0x7fff5e78bb9e,8404389,0,0x0,4
current-time,8404747
current-time,8404762
tick,0x0,8404994,0,0x0,3
tick,0x100600e9d,8406322,0,0x7ffeefbf5df0,0,0x1001ea820,0x1fc0a303f539,0x1fc05f445ded,0x1fc0b9f912c0,0x1fc05f45f2b1,0x1bb074130681
current-time,8406567
current-time,8406583
current-time,8406589
current-time,8406643
current-time,8406768
current-time,8406838
current-time,8406903
current-time,8406988
current-time,8407112
current-time,8407180
current-time,8407233
current-time,8407313
current-time,8407348
current-time,8407352
current-time,8407424
tick,0x7fff5e78bb9e,8432931,0,0x0,4
current-time,8433262
current-time,8433268
tick,0x10041d983,8433273,0,0x1fc0d080f521,0,0x10021b960,0x1fc0b3b6cf6f,0x1fc0b3b6bcdc,0x1fc0a1ce732c,0x1fc0a1ce6edc,0x1fc0a1cf06f9,0x1fc0a1cfd51d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb07407e49f,8434269,0,0x1fc0cc56b221,0,0x1fc06f367b62,0x1fc06f367161,0x1fc0fd1526fd,0x1fc05f45c2f3,0x1fc05f454473,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x100616c84,8435322,0,0x0,3
tick,0x7fff5e78c2c2,8436412,0,0x7fff5e6cd796,2,0x100769980,0x1bb0740bbaa2
code-creation,LazyCompile,1,8437282,0x1bb0740c6d20,1746,"checkInvalidHeaderChar _http_common.js:321:32",0x1fc065a6dfe0,*
tick,0x7fff5e78c2c2,8437669,0,0x7fff5e6cd796,2,0x100769980,0x1bb0740bbaa2
tick,0x7fff5e78c2c2,8438991,0,0x7fff5e6cd796,2,0x100769980,0x1bb0740bbaa2
code-creation,LazyCompile,1,8439051,0x1bb0740c7460,824,"merge /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/stats/index.js:79:39",0x1fc043e487f0,*
current-time,8439340
current-time,8439357
current-time,8439367
current-time,8439420
current-time,8439547
current-time,8439605
current-time,8439660
current-time,8439735
current-time,8439850
current-time,8439913
current-time,8439963
tick,0x1bb07406d97e,8440023,0,0x1bb07403d1d6,0,0x1fc0a1cf56f6,0x1bb0740b9d67,0x1fc0b3b08f72,0x1fc0a1cffebd,0x1fc0a1cffd40,0x1fc0a1cffaa1,0x1fc0a1cff6fa,0x1fc05f42db36,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42d12e,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc0a1cff35f,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cfe3ed,0x1fc0a1cfe03a,0x1fc0a1cfdd02,0x1fc0a1cfd8c0,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b534a06b
current-time,8440062
current-time,8440093
current-time,8440096
current-time,8440150
tick,0x7fff5e78bb9e,8459367,0,0x0,4
current-time,8459797
current-time,8459806
tick,0x1bb074070520,8460654,0,0x1bb07403d1d6,0,0x1fc05f43f7ba,0x1fc05f454414,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
current-time,8461746
current-time,8461763
current-time,8461775
current-time,8461829
tick,0x1bb07407056d,8461958,0,0x1bb07403d1d6,0,0x1fc0a1cef0ba,0x1bb0740c1a33,0x1fc00b3b8fd7,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,8461982
current-time,8462049
current-time,8462118
current-time,8462205
current-time,8462328
current-time,8462401
current-time,8462449
current-time,8462535
current-time,8462571
current-time,8462575
current-time,8462639
tick,0x7fff5e78bb9e,8488579,0,0x0,4
current-time,8488918
current-time,8488927
tick,0x1bb073f85eab,8488959,0,0x1bb073fa87c6,0,0x1bb073ff9b33,0x1fc0a301e272,0x1fc0a301e0bc,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb074059ac8,8490068,0,0x1005eb282,0,0x1fc0fd15c72e,0x1fc0fd15c2f5,0x1fc0a30358a1,0x1fc0a303571e,0x1fc0a3036e76,0x1fc0a30331a0,0x1fc0a3032f02,0x1bb0740b9d67,0x1bb0741306a0
current-time,8490543
current-time,8490558
current-time,8490564
current-time,8490613
current-time,8490732
current-time,8490797
current-time,8490854
current-time,8490930
current-time,8491045
current-time,8491104
current-time,8491152
current-time,8491224
current-time,8491254
current-time,8491258
current-time,8491331
tick,0x0,8491349,0,0x0,3
tick,0x7fff5e78bb9e,8516745,0,0x0,4
tick,0x10018ac41,8517161,0,0x10300e9a0,0,0x1001ea820,0x1fc0ec377dc6,0x1bb0740bea3b,0x1fc0a3041933,0x1fc0a3040e59,0x1fc0a30408ea,0x1fc0b5345bbf,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
current-time,8517321
current-time,8517331
tick,0x1bb07407068c,8518441,0,0x1bb07403d1d6,0,0x1fc0fd15c072,0x1fc0a30314ee,0x1fc0a302c003,0x1fc05f44225a,0x1fc05f445ded,0x1fc0b9f912c0,0x1fc0b3b12858,0x1fc05f452fed,0x1bb0741306a0
current-time,8519262
current-time,8519278
current-time,8519284
current-time,8519339
current-time,8519467
current-time,8519533
current-time,8519602
current-time,8519726
tick,0x1bb0740845f2,8519754,0,0x1bb07403d1d6,0,0x1fc0a1cfb9da,0x1bb0740b7d8b,0x1fc0a1cfb58d,0x1fc0a1cf19b3,0x1fc0a1cf154b,0x1fc0a1cf0f30,0x1fc00b3b9138,0x1fc0a1cfb014,0x1fc0a1cfa10e,0x1fc05f424b2a,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42b18b,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,8519863
current-time,8519951
current-time,8520010
current-time,8520094
current-time,8520130
current-time,8520134
current-time,8520198
tick,0x7fff5e78bb9e,8546724,0,0x0,4
tick,0x1bb0740b9879,8546816,0,0x0,0
current-time,8547180
current-time,8547189
tick,0x100188511,8547904,1,0x100040d43,3,0x1001ea820,0x1fc065a76934,0x1fc0a3019a74,0x1fc0a301984d,0x1fc0a30133dc,0x1fc0a30131d1,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1fc0a3019413,0x1fc0a301900e,0x1fc0b5370d3b,0x1fc0a3018b58,0x1fc0a3018971,0x1fc05f445dbd,0x1fc0b9f912c0,0x1bb0740b9d67,0x1fc0a3019413,0x1fc0a3018705,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x0,8548888,0,0x0,3
current-time,8549070
current-time,8549086
current-time,8549092
current-time,8549146
current-time,8549275
current-time,8549344
current-time,8549407
current-time,8549492
current-time,8549619
current-time,8549686
current-time,8549739
current-time,8549820
current-time,8549857
current-time,8549865
current-time,8549928
tick,0x7fff5e78bb9e,8581428,0,0x0,4
current-time,8582192
current-time,8582207
tick,0x10065108e,8582575,0,0x1,0,0x10077d270,0x1bb073fd2e18,0x1fc0a3025886,0x1fc0a3024560,0x1fc0a3022664,0x1fc0a302322f,0x1fc0a302262b,0x1fc0a301e2bd,0x1fc0a301e0bc,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb07403cf8c,8583790,0,0x1bb07403d1d6,0,0x1fc0a3036e44,0x1fc0a30331a0,0x1fc0a3032f02,0x1bb0740b9d67,0x1bb0741306a0
current-time,8584651
current-time,8584671
current-time,8584678
current-time,8584775
current-time,8584937
current-time,8585056
tick,0x1bb0740bc435,8585083,0,0x7ffeefbf4240,0,0x1fc05f4785dc,0x1bb0740b7d8b,0x1fc05f478302,0x1fc0a1cf24a0,0x1fc043e7ad2c,0x1fc043e7a9b8,0x1bb073fd8ade,0x1bb0740b8594,0x1fc0a1cf2223,0x1fc0a1cf2002,0x1fc0a1cf1e47,0x1fc0a1cf1932,0x1fc0a1cf154b,0x1fc0a1cf0f30,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f428707,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cea9cc,0x1fc0a1ce9d53,0x1fc0a1ce9ad6,0x1fc0b9f91901,0x1fc0b9f912fd,0x1fc0b3b12858,0x1fc0b3b08a4b,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,8585135
current-time,8585231
current-time,8585391
current-time,8585465
current-time,8585522
current-time,8585608
current-time,8585645
current-time,8585650
current-time,8585718
tick,0x7fff5e78bb9e,8611464,0,0x0,4
current-time,8611928
current-time,8611937
tick,0x0,8612624,0,0x0,3
tick,0x1007728f8,8613898,0,0x10006ef66,0,0x10076e900,0x1fc06aa02441,0x1fc0fd154aba,0x1fc06aa0bbcf,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc05f445bfb,0x1fc06aa0b4dc
current-time,8614061
current-time,8614085
current-time,8614092
current-time,8614152
current-time,8614286
current-time,8614352
current-time,8614422
current-time,8614508
current-time,8614641
current-time,8614708
current-time,8614761
current-time,8614846
current-time,8614881
current-time,8614885
current-time,8614948
tick,0x7fff5e78bb9e,8637597,0,0x0,4
current-time,8637854
current-time,8637860
tick,0x1bb07405d38d,8638658,0,0x1fc05e923ea9,0,0x1fc0a30301cd,0x1fc0a302f95a,0x1fc0a302f208,0x1fc0a302c9ce,0x1fc0a302bee1,0x1fc05f44225a,0x1fc05f445ded,0x1fc0b9f912c0,0x1fc0b3b12858,0x1fc05f452fed,0x1bb0741306a0
code-creation,LazyCompile,1,8639482,0x1bb0740c7800,197,"isValidLength /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/util/byte-limit.js:9:23",0x1fc0ddbf4de8,*
tick,0x1002cbc52,8639993,0,0x10501aae8,2,0x10072fea0,0x1fc0a303794f,0x1fc0a30375ec,0x1fc0a30331a0,0x1fc0a3032f02,0x1bb0740b9d67,0x1bb0741306a0
current-time,8641094
current-time,8641116
current-time,8641128
current-time,8641206
tick,0x1bb0740845df,8641299,0,0x1bb07403d1d6,0,0x1fc0b3b724da,0x1fc0b3b15156,0x1fc0a1ce7bde,0x1fc0b3b0869a,0x1fc0b3b12858,0x1fc0cc559b00,0x1fc05f445bea,0x1fc06aa03806,0x1fc05f4553bd
current-time,8641441
current-time,8641515
current-time,8641581
current-time,8641666
current-time,8641895
current-time,8642004
current-time,8642057
current-time,8642144
current-time,8642178
current-time,8642182
current-time,8642241
tick,0x7fff5e78bb9e,8667194,0,0x0,4
tick,0x100665de4,8668117,0,0x69000102451f50,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e78c2c2,8669389,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e78c2c2,8670676,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e6d0009,8671970,0,0x1,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e78c2c2,8673275,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e78c2c2,8674570,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
code-creation,LazyCompile,1,8675150,0x1bb0740c7940,2772,"measure /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/transaction/index.js:587:49",0x1fc043e5c368,*
current-time,8675394
current-time,8675405
tick,0x1001872d6,8675620,0,0x7ffeefbf4e20,0,0x100782930,0x1fc0a3026819,0x1fc0a3026535,0x1fc0a3026253,0x1fc0a3022711,0x1fc0a302322f,0x1fc0a302262b,0x1fc0a301e2bd,0x1fc0a301e0bc,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb07407056d,8676816,0,0x1bb07403d1d6,0,0x1fc0fd154a9c,0x1fc06aa0bbcf,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc05f445bfb,0x1fc06aa0b4dc
current-time,8676997
current-time,8677021
current-time,8677028
current-time,8677094
current-time,8677244
current-time,8677310
current-time,8677378
current-time,8677464
current-time,8677636
current-time,8677702
current-time,8677751
tick,0x10037883a,8678106,0,0x0,2,0x10072fea0,0x1fc0a1cf6a5a,0x1fc0a1cf6467,0x1fc0a1cf5723,0x1bb0740b9d67,0x1fc0b3b08f72,0x1fc0a1cffebd,0x1fc0a1cffd40,0x1fc0a1cffaa1,0x1fc0a1cff6fa,0x1fc05f42db36,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc05f42d12e,0x1bb0740bf0ba,0x1fc0a1cf320c,0x1fc0a1cf0f45,0x1fc00b3b9138,0x1fc0a1cee141,0x1fc0a1cedc39,0x1fc0a1ced876,0x1fc0a1ced64a,0x1fc0a1ceba3b,0x1fc0a1cf5731,0x1bb0740b9d67,0x1fc0a1cff35f,0x1fc05f43dc4d,0x1fc0b9f912db,0x1fc0a1cfe3ed,0x1fc0a1cfe03a,0x1fc0a1cfdd02,0x1fc0a1cfd8c0,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b534a06b
current-time,8678336
current-time,8678377
current-time,8678382
current-time,8678454
tick,0x7fff5e78bb9e,8709561,0,0x0,4
tick,0x7fff5e78c2c2,8710117,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
tick,0x7fff5e78c2c2,8711370,0,0x7fff5e6cd796,2,0x100769980,0x1bb07412f2b4
tick,0x100268f23,8712687,0,0x102502820,2,0x100769980,0x1bb07412f2b4
code-creation,LazyCompile,1,8713148,0x1bb0740c8480,2123,"compare /Users/devp/Desktop/Reviews/node_modules/newrelic/lib/timer.js:201:45",0x1fc043e523d8,*
current-time,8713522
current-time,8713528
tick,0x1bb074071a7f,8713780,0,0x83,0,0x1fc00b3d670c,0x1fc0a3023cd3,0x1fc0a3023223,0x1fc0a302262b,0x1fc0a301e2bd,0x1fc0a301e0bc,0x1bb0740bf0ba,0x1fc0a1cfd55d,0x1fc0b5358e60,0x1fc0a301dd79,0x1fc0a30186e4,0x1fc0a301da2f,0x1fc0a301d23d,0x1fc0b5345c66,0x1fc0b5359786,0x1fc0b53591ef,0x1fc0b5359083,0x1fc0b5358e60,0x1fc05f43dc4d,0x1fc0b9f912db,0x1bb0740b9d67,0x1bb0740b9d67,0x1fc05f454405,0x1fc05f453cbd,0x1fc05f4538ab,0x1fc05f4532e7,0x1bb0740b9d67
tick,0x1bb073f852f7,8715083,0,0x1fc036a022d1,0,0x1fc05f43f86d,0x1fc05f447f7a,0x1fc05f447cda,0x1bb074130681
current-time,8715150
current-time,8715167
current-time,8715178
current-time,8715232
current-time,8715361
current-time,8715425
current-time,8715491
current-time,8715577
current-time,8715732
current-time,8715830
current-time,8715883
current-time,8715976
current-time,8716012
current-time,8716017
current-time,8716080
tick,0x7fff5e78bb9e,8737032,0,0x0,4
current-time,8737305
current-time,8737311
tick,0x1bb07407056d,8738135,0,0x1bb07403d1d6,0,0x1fc0a3033e45,0x1fc0a3033525,0x1fc0a30331a0,0x1fc0a3032f02,0x1bb0740b9d67,0x1bb0741306a0
current-time,8738640
current-time,8738653
current-time,8738663
current-time,8738703
current-time,8738816
current-time,8738897
current-time,8738956
current-time,8739028
current-time,8739141
current-time,8739205
current-time,8739245
current-time,8739317
current-time,8739347
current-time,8739350
current-time,8739430
